     240.050    2.59000E-04    78210.5   0.750000    21727.4
     239.400    2.44000E-04    77680.8   0.750000    21685.9
     238.370    2.20000E-04    76715.0   0.750000    21739.9
     237.200    1.96000E-04    75708.0   0.750000    21766.3
     236.400    1.81000E-04    75167.9   0.750000    21755.1
     235.700    1.69000E-04    74631.9   0.750000    21774.4
     235.000    1.58000E-04    74417.6   0.750000    21816.1
     234.250    1.47000E-04    74215.8   0.750000    21825.0
     233.650    1.41000E-04    74050.0   0.750000    21856.7
     233.200    1.36000E-04    73907.6   0.750000    21889.6
     252.490    6.72000E-04    95539.5   0.850000    25768.0
     252.710    6.89000E-04    95518.8   0.850000    25775.8
     252.980    7.05000E-04    95494.3   0.850000    25783.5
     253.360    7.28000E-04    95528.5   0.850000    25783.5
     253.760    7.54000E-04    95744.9   0.850000    25783.2
     254.000    7.68000E-04    95889.7   0.850000    25782.8
     254.080    7.72000E-04    95996.4   0.850000    25765.0
     254.200    7.81000E-04    96128.1   0.850000    25760.2
     254.250    7.87000E-04    96292.5   0.850000    25778.1
     254.000    7.72000E-04    96114.5   0.850000    25757.1
     253.810    7.59000E-04    95925.1   0.850000    25753.6
     253.710    7.51000E-04    95961.6   0.850000    25750.9
     253.580    7.41000E-04    95939.1   0.850000    25715.6
     253.350    7.24000E-04    95927.0   0.850000    25717.3
     253.140    7.08000E-04    95957.5   0.850000    25700.6
     253.020    6.99000E-04    95963.5   0.850000    25716.4
     252.850    6.86000E-04    96107.1   0.850000    25718.5
     252.560    6.68000E-04    96277.7   0.850000    25722.8
     252.410    6.59000E-04    96356.2   0.850000    25714.1
     252.320    6.54000E-04    96277.1   0.850000    25712.4
     252.220    6.48000E-04    96061.2   0.850000    25735.9
     252.060    6.42000E-04    95983.3   0.850000    25735.3
     251.970    6.39000E-04    96082.5   0.850000    25742.6
     251.960    6.38000E-04    96212.8   0.850000    25759.8
     252.010    6.41000E-04    96157.6   0.850000    25735.5
     251.910    6.38000E-04    96066.3   0.850000    25748.3
     251.810    6.36000E-04    96022.7   0.850000    25773.1
     251.780    6.37000E-04    96001.7   0.850000    25732.8
     251.730    6.35000E-04    95971.8   0.850000    25760.1
     251.520    6.24000E-04    95906.8   0.850000    25768.5
     252.630    6.77000E-04    95628.6   0.850000    25664.1
     253.610    7.21000E-04    95149.8   0.850000    25597.9
     251.740    6.29000E-04    95426.7   0.850000    25694.4
     250.710    5.80000E-04    95732.0   0.850000    25735.3
     250.560    5.74000E-04    95792.6   0.850000    25750.5
     250.520    5.70000E-04    95802.7   0.850000    25733.5
     250.430    5.62000E-04    95974.9   0.850000    25661.8
     250.150    5.48000E-04    96048.8   0.850000    25658.7
     249.850    5.36000E-04    95920.3   0.850000    25679.7
     249.660    5.27000E-04    95797.4   0.850000    25649.4
     249.380    5.13000E-04    95403.6   0.850000    25615.2
     248.990    4.96000E-04    95296.9   0.850000    25584.7
     248.780    4.86000E-04    95376.6   0.850000    25580.0
     248.670    4.81000E-04    95293.2   0.850000    25574.5
     248.540    4.76000E-04    95326.1   0.850000    25546.5
     248.360    4.68000E-04    95361.8   0.850000    25498.9
     248.160    4.60000E-04    95469.0   0.850000    25503.9
     247.980    4.53000E-04    95583.0   0.850000    25516.6
     247.700    4.42000E-04    95567.9   0.850000    25486.3
     247.370    4.28000E-04    95515.3   0.850000    25455.1
     247.180    4.21000E-04    95466.6   0.850000    25404.4
     247.060    4.16000E-04    95434.0   0.850000    25384.0
     246.920    4.10000E-04    95408.0   0.850000    25354.7
     246.730    4.03000E-04    95379.9   0.850000    25323.8
     246.540    3.95000E-04    95355.5   0.850000    25322.5
     246.410    3.90000E-04    95511.9   0.850000    25313.1
     246.220    3.82000E-04    95730.9   0.850000    25249.3
     245.990    3.73000E-04    95842.0   0.850000    25200.2
     245.850    3.68000E-04    95815.2   0.850000    25199.9
     245.760    3.64000E-04    95797.2   0.850000    25199.6
     245.670    3.59000E-04    95770.7   0.850000    25219.2
