     271.780    3.27000E-03   101918.0   0.640000    25894.5
     271.750    3.26000E-03   101884.9   0.650000    25930.2
     271.750    3.26000E-03   101839.9   0.650000    25955.6
     271.770    3.25000E-03   101926.4   0.650000    26001.2
     271.770    3.25000E-03   102022.3   0.650000    26058.1
     271.790    3.25000E-03   102167.2   0.650000    26105.6
     271.820    3.25000E-03   102284.5   0.650000    26144.8
     271.850    3.26000E-03   102227.8   0.650000    26173.0
     271.890    3.26000E-03   102015.0   0.650000    26190.7
     271.920    3.26000E-03   101782.7   0.650000    26248.1
     271.930    3.27000E-03   101818.5   0.650000    26311.5
     271.950    3.27000E-03   102066.4   0.650000    26325.7
     271.920    3.27000E-03   102160.9   0.650000    26344.9
     271.870    3.27000E-03   102082.1   0.650000    26388.3
     271.820    3.27000E-03   102041.4   0.650000    26428.8
     271.800    3.26000E-03   101995.4   0.650000    26470.8
     271.800    3.25000E-03   101952.8   0.660000    26499.0
     271.770    3.25000E-03   101810.2   0.660000    26536.7
     271.700    3.24000E-03   101573.8   0.660000    26560.3
     271.700    3.23000E-03   101509.4   0.660000    26567.3
     271.700    3.24000E-03   101509.5   0.660000    26584.1
     271.710    3.24000E-03   101503.1   0.670000    26600.7
     271.720    3.25000E-03   101425.3   0.670000    26614.2
     271.720    3.25000E-03   101467.9   0.670000    26633.8
     271.740    3.26000E-03   101520.0   0.670000    26638.2
     271.810    3.27000E-03   101656.9   0.670000    26639.4
     271.920    3.27000E-03   101818.6   0.670000    26631.5
     271.970    3.27000E-03   102078.6   0.670000    26629.8
     271.990    3.26000E-03   102290.1   0.670000    26615.9
     272.020    3.26000E-03   102331.3   0.670000    26615.5
     271.970    3.25000E-03   102200.6   0.670000    26624.4
     271.890    3.24000E-03   102064.2   0.670000    26602.8
     271.790    3.24000E-03   101860.1   0.670000    26595.2
     271.670    3.23000E-03   101559.6   0.670000    26577.9
     271.620    3.23000E-03   101393.9   0.670000    26560.4
     271.680    3.22000E-03   101419.1   0.670000    26539.2
     271.800    3.22000E-03   101422.7   0.670000    26525.6
     271.960    3.22000E-03   101468.9   0.670000    26511.2
     272.140    3.21000E-03   101711.5   0.660000    26494.1
     272.320    3.20000E-03   101786.9   0.630000    26492.4
     272.440    3.18000E-03   101400.8   0.620000    26509.2
     272.460    3.18000E-03   100030.9   0.610000    26543.3
     272.330    3.19000E-03    98626.3   0.600000    26587.6
     271.940    3.18000E-03    96549.6   0.600000    26602.1
     271.130    3.09000E-03    94655.0   0.600000    26610.7
     270.390    2.97000E-03    94116.5   0.600000    26610.8
     270.190    2.95000E-03    93886.0   0.600000    26600.4
     270.340    2.99000E-03    93943.8   0.600000    26591.4
     270.550    3.00000E-03    94405.8   0.600000    26569.2
     271.270    3.07000E-03    95674.4   0.600000    26506.9
     272.490    3.23000E-03    98207.7   0.610000    26448.8
     273.010    3.28000E-03    99775.6   0.610000    26389.5
     273.160    3.28000E-03    99854.7   0.610000    26348.4
     273.280    3.30000E-03    99929.5   0.610000    26330.6
     273.350    3.32000E-03    99875.1   0.610000    26306.1
     273.440    3.34000E-03   100311.6   0.620000    26286.5
     273.080    3.30000E-03    98850.4   0.640000    26263.5
     272.060    3.12000E-03    96309.8   0.630000    26253.5
     271.580    3.05000E-03    95409.8   0.600000    26258.4
     271.610    3.08000E-03    95484.0   0.600000    26252.6
     271.660    3.12000E-03    95705.1   0.600000    26238.8
     271.710    3.15000E-03    95808.1   0.590000    26221.1
     271.800    3.18000E-03    96260.5   0.560000    26176.0
     271.890    3.19000E-03    96883.8   0.540000    26115.8
     272.240    3.26000E-03    97573.5   0.540000    26056.7
     272.660    3.34000E-03    99088.8   0.560000    25962.9
     272.920    3.37000E-03   100575.8   0.570000    25875.5
     273.020    3.38000E-03   101191.0   0.560000    25833.9
     273.020    3.37000E-03   101362.8   0.560000    25787.0
     272.960    3.37000E-03   101350.1   0.560000    25748.9
     272.820    3.37000E-03   101421.5   0.560000    25743.9
     272.620    3.36000E-03   101365.3   0.560000    25749.9
     272.380    3.33000E-03   101165.1   0.560000    25753.9
     210.400    5.15000E-06    68867.3   0.850000    9531.46
     210.500    5.29000E-06    68547.1   0.850000    9525.07
