     239.850    2.01000E-04    95295.5   0.850000    24862.9
     239.820    2.02000E-04    94979.8   0.850000    24893.8
     239.680    2.00000E-04    94928.9   0.850000    24893.7
     239.620    1.97000E-04    94915.7   0.850000    24956.6
     239.670    1.94000E-04    94768.2   0.850000    24989.1
     239.790    1.93000E-04    94938.1   0.850000    24989.5
     240.010    1.94000E-04    95319.2   0.850000    25027.5
     240.340    1.99000E-04    95440.2   0.850000    25084.1
     240.720    2.07000E-04    95565.2   0.850000    25118.5
     241.110    2.17000E-04    95456.8   0.850000    25174.1
     241.570    2.30000E-04    94423.2   0.850000    25252.5
     241.760    2.36000E-04    93474.5   0.850000    25350.3
     241.900    2.44000E-04    91851.2   0.850000    25350.3
     242.060    2.54000E-04    89950.8   0.850000    25320.3
     242.070    2.55000E-04    89125.8   0.850000    25337.3
     241.900    2.54000E-04    88725.7   0.850000    25354.5
     241.610    2.50000E-04    88843.4   0.850000    25353.5
     241.570    2.49000E-04    89362.3   0.850000    25324.1
     242.160    2.61000E-04    90853.5   0.850000    25273.5
     243.090    2.77000E-04    93146.0   0.850000    25181.7
     243.500    2.84000E-04    94360.8   0.850000    25129.8
     243.620    2.89000E-04    94609.1   0.850000    25074.2
     243.960    2.99000E-04    94853.5   0.850000    25006.9
     244.190    3.06000E-04    94911.7   0.850000    24992.5
     244.430    3.14000E-04    95461.9   0.850000    25007.0
     244.190    3.09000E-04    94407.1   0.850000    25017.6
     243.840    2.99000E-04    92193.7   0.850000    25002.5
     243.830    2.96000E-04    91252.9   0.850000    24950.4
     243.890    2.99000E-04    91152.9   0.850000    24891.0
     244.120    3.07000E-04    91371.8   0.850000    24871.3
     244.370    3.16000E-04    91586.2   0.850000    24871.0
     244.590    3.24000E-04    91977.1   0.850000    24754.7
     244.740    3.29000E-04    92540.4   0.850000    24624.7
     244.780    3.31000E-04    93232.4   0.850000    24520.0
     245.590    3.53000E-04    94490.0   0.850000    24414.3
     246.290    3.72000E-04    95699.3   0.850000    24262.4
     246.620    3.82000E-04    96135.5   0.850000    24217.4
     246.920    3.93000E-04    96243.1   0.850000    24243.7
     247.230    4.05000E-04    96225.3   0.850000    24270.7
     247.570    4.21000E-04    96177.0   0.850000    24222.9
     247.930    4.41000E-04    95941.9   0.850000    24146.4
     248.260    4.59000E-04    95737.2   0.850000    24117.3
     243.050    4.14000E-04    73601.2   0.790000    27208.3
     242.700    3.98000E-04    73105.9   0.790000    27235.5
     242.450    3.86000E-04    72721.0   0.790000    27263.7
     242.200    3.74000E-04    72348.0   0.790000    27310.9
     241.950    3.63000E-04    71802.3   0.790000    27350.7
     241.650    3.54000E-04    71410.6   0.790000    27385.6
     241.350    3.46000E-04    71020.7   0.790000    27425.1
     241.050    3.38000E-04    70299.4   0.790000    27456.6
     240.580    3.27000E-04    69427.2   0.790000    27484.9
     240.200    3.17000E-04    68796.7   0.790000    27525.8
     239.980    3.12000E-04    68078.8   0.790000    27556.2
     239.680    3.07000E-04    67497.3   0.790000    27584.0
     239.430    3.01000E-04    67067.0   0.790000    27613.1
     239.300    3.00000E-04    66663.2   0.790000    27628.8
     239.200    3.00000E-04    66439.0   0.790000    27631.0
     239.050    2.98000E-04    66186.3   0.790000    27649.3
     238.880    2.95000E-04    65662.0   0.790000    27676.5
     238.880    2.95000E-04    65330.3   0.790000    27697.8
     238.830    2.93000E-04    65136.2   0.790000    27707.7
     238.780    2.93000E-04    64958.7   0.790000    27709.3
     238.750    2.96000E-04    64643.9   0.790000    27700.9
     238.750    2.96000E-04    64319.9   0.790000    27692.8
     238.780    2.96000E-04    64156.2   0.790000    27686.7
     238.830    2.99000E-04    63992.6   0.790000    27688.4
     238.880    3.03000E-04    63791.1   0.790000    27696.1
